  3.77999997  307385.625  100.
  3.79999995  307853.406  100.
  3.81999993  308119.219  100.
  3.83999991  307963.438  100.
  3.8599999  307715.219  100.
  3.88000011  307701.438  100.
  3.9000001  306931.188  100.
  3.92000008  305838.375  100.
  3.94000006  304325.  100.
  3.96000004  302453.938  100.
  3.98000002  300411.438  100.
  4.  297906.562  100.
  4.01999998  294915.969  100.
  4.03999996  291348.312  100.
  4.05999994  287920.375  100.
  4.07999992  283933.906  100.
  4.0999999  279409.531  100.
  4.11999989  274735.375  100.
  4.13999987  269569.938  100.
  4.15999985  264300.344  100.
  4.17999983  258655.281  100.
  4.19999981  252941.156  100.
  4.21999979  246909.016  100.
  4.23999977  240747.656  100.
  4.26000023  234715.172  100.
  4.28000021  228322.578  100.
  4.30000019  222257.  100.
  4.32000017  215861.  100.
  4.34000015  209877.422  100.
  4.36000013  203974.297  100.
  4.38000011  198142.891  100.
  4.4000001  192565.359  100.
  4.42000008  187173.391  100.
  4.44000006  182164.984  100.
  4.46000004  177461.5  100.
  4.48000002  173372.406  100.
  4.5  169816.516  100.
  4.51999998  166127.297  100.
  4.53999996  163379.547  100.
  4.55999994  160884.344  100.
  4.57999992  159093.297  100.
  4.5999999  157736.438  100.
  4.61999989  157075.531  100.
  4.63999987  156718.031  100.
  4.65999985  157221.812  100.
  4.67999983  158131.531  100.
  4.69999981  159419.156  100.
  4.71999979  161271.219  100.
  4.73999977  163586.734  100.
  4.76000023  166407.297  100.
  4.78000021  169551.891  100.
  4.80000019  173250.172  100.
  4.82000017  177221.719  100.
  4.84000015  181219.75  100.
  4.86000013  185776.391  100.
  4.88000011  190164.609  100.
  4.9000001  194860.781  100.
  4.92000008  199782.781  100.
  4.94000006  204419.453  100.
  4.96000004  209168.297  100.
  4.98000002  213825.312  100.
  5.  218218.812  100.
  5.01999998  222184.516  100.
  5.03999996  226646.938  100.
  5.05999994  229903.391  100.
  5.07999992  233326.766  100.
  5.0999999  236090.641  100.
