  0.885466E+00  0.352560E+01  0.558104E-01
  0.888200E+00  0.357560E+01  0.560151E-01
  0.890934E+00  0.344640E+01  0.556091E-01
  0.893668E+00  0.336017E+01  0.558358E-01
  0.896402E+00  0.334056E+01  0.556219E-01
  0.899136E+00  0.338424E+01  0.553378E-01
  0.901870E+00  0.337713E+01  0.551658E-01
  0.904604E+00  0.322755E+01  0.554110E-01
  0.907338E+00  0.325076E+01  0.551056E-01
  0.910072E+00  0.327736E+01  0.553379E-01
  0.912806E+00  0.315933E+01  0.552166E-01
  0.915540E+00  0.324003E+01  0.545014E-01
  0.918274E+00  0.317915E+01  0.552887E-01
  0.921009E+00  0.315704E+01  0.551334E-01
  0.923743E+00  0.308528E+01  0.548971E-01
  0.926477E+00  0.303712E+01  0.550421E-01
  0.929211E+00  0.299383E+01  0.538083E-01
  0.931945E+00  0.301353E+01  0.545173E-01
  0.934679E+00  0.302779E+01  0.543644E-01
  0.937413E+00  0.303863E+01  0.547519E-01
  0.940147E+00  0.297980E+01  0.546162E-01
  0.942881E+00  0.290093E+01  0.540238E-01
  0.945615E+00  0.292030E+01  0.549181E-01
  0.948349E+00  0.286181E+01  0.535727E-01
  0.951083E+00  0.293034E+01  0.541017E-01
  0.953817E+00  0.276739E+01  0.538783E-01
  0.956551E+00  0.279076E+01  0.536632E-01
  0.959285E+00  0.273844E+01  0.544914E-01
  0.962019E+00  0.284253E+01  0.537012E-01
  0.964753E+00  0.270816E+01  0.537837E-01
  0.967487E+00  0.279708E+01  0.536802E-01
  0.970221E+00  0.270949E+01  0.534852E-01
  0.972955E+00  0.270562E+01  0.537248E-01
  0.975689E+00  0.265309E+01  0.532606E-01
  0.978423E+00  0.261625E+01  0.541892E-01
  0.981157E+00  0.266083E+01  0.531110E-01
  0.983892E+00  0.266975E+01  0.541873E-01
  0.986626E+00  0.259589E+01  0.534490E-01
  0.989360E+00  0.263739E+01  0.533600E-01
  0.992094E+00  0.260699E+01  0.536047E-01
  0.994828E+00  0.253694E+01  0.526911E-01
  0.997562E+00  0.249950E+01  0.529545E-01
  0.100030E+01  0.250815E+01  0.526474E-01
  0.100303E+01  0.255419E+01  0.529498E-01
  0.100576E+01  0.254843E+01  0.527772E-01
  0.100850E+01  0.247986E+01  0.528366E-01
  0.101123E+01  0.253265E+01  0.532006E-01
  0.101397E+01  0.243959E+01  0.523578E-01
  0.101670E+01  0.235509E+01  0.529031E-01
  0.101943E+01  0.242065E+01  0.529565E-01
  0.102217E+01  0.238321E+01  0.525805E-01
  0.102490E+01  0.237849E+01  0.528494E-01
  0.102764E+01  0.241522E+01  0.519264E-01
  0.103037E+01  0.236035E+01  0.529983E-01
  0.103310E+01  0.241979E+01  0.524122E-01
  0.103584E+01  0.234702E+01  0.524837E-01
  0.103857E+01  0.241319E+01  0.527785E-01
  0.104131E+01  0.236618E+01  0.523508E-01
  0.104404E+01  0.231700E+01  0.526468E-01
  0.104677E+01  0.234136E+01  0.518270E-01
  0.104951E+01  0.232190E+01  0.523749E-01
  0.105224E+01  0.230411E+01  0.523776E-01
  0.105498E+01  0.226039E+01  0.520614E-01
  0.105771E+01  0.220683E+01  0.522635E-01
  0.106044E+01  0.230784E+01  0.515936E-01
  0.106318E+01  0.221893E+01  0.518699E-01
  0.106591E+01  0.214227E+01  0.514564E-01
  0.106865E+01  0.218527E+01  0.515488E-01
  0.107138E+01  0.223081E+01  0.522939E-01
  0.107411E+01  0.218112E+01  0.513596E-01
  0.107685E+01  0.217199E+01  0.522033E-01
  0.107958E+01  0.219870E+01  0.511477E-01
  0.108232E+01  0.216273E+01  0.514675E-01
  0.108505E+01  0.217314E+01  0.519867E-01
  0.108779E+01  0.218335E+01  0.513373E-01
  0.109052E+01  0.221617E+01  0.524777E-01
  0.109325E+01  0.210088E+01  0.509559E-01
  0.109599E+01  0.211273E+01  0.514001E-01
  0.109872E+01  0.207754E+01  0.517550E-01
  0.110146E+01  0.209868E+01  0.516803E-01
  0.110419E+01  0.212012E+01  0.516821E-01
  0.110692E+01  0.211567E+01  0.512622E-01
  0.110966E+01  0.212916E+01  0.512815E-01
  0.111239E+01  0.210157E+01  0.511993E-01
  0.111513E+01  0.205785E+01  0.507120E-01
  0.111786E+01  0.206037E+01  0.515759E-01
  0.112059E+01  0.198138E+01  0.506720E-01
  0.112333E+01  0.199815E+01  0.509563E-01
  0.112606E+01  0.194581E+01  0.511885E-01
  0.112880E+01  0.194904E+01  0.506985E-01
  0.113153E+01  0.201491E+01  0.511962E-01
  0.113426E+01  0.200252E+01  0.508383E-01
  0.113700E+01  0.195903E+01  0.509461E-01
  0.113973E+01  0.203586E+01  0.508283E-01
  0.114247E+01  0.194279E+01  0.511247E-01
  0.114520E+01  0.186745E+01  0.508765E-01
  0.114793E+01  0.192001E+01  0.507928E-01
  0.115067E+01  0.201040E+01  0.510604E-01
  0.115340E+01  0.196061E+01  0.509707E-01
  0.115614E+01  0.187148E+01  0.503957E-01
  0.115887E+01  0.197149E+01  0.505543E-01
  0.116160E+01  0.185375E+01  0.505725E-01
  0.116434E+01  0.185283E+01  0.503236E-01
  0.116707E+01  0.188886E+01  0.508734E-01
  0.116981E+01  0.186525E+01  0.502784E-01
  0.117254E+01  0.191824E+01  0.502269E-01
  0.117527E+01  0.181030E+01  0.503431E-01
  0.117801E+01  0.180798E+01  0.505017E-01
  0.118074E+01  0.183533E+01  0.504763E-01
  0.118348E+01  0.182007E+01  0.500934E-01
  0.118621E+01  0.184425E+01  0.504203E-01
  0.118894E+01  0.184702E+01  0.503963E-01
  0.119168E+01  0.184661E+01  0.501535E-01
  0.119441E+01  0.186679E+01  0.504861E-01
  0.119715E+01  0.177128E+01  0.499979E-01
  0.119988E+01  0.177550E+01  0.500851E-01
  0.120262E+01  0.174726E+01  0.496769E-01
  0.120535E+01  0.180547E+01  0.497421E-01
  0.120808E+01  0.168050E+01  0.498167E-01
  0.121082E+01  0.167541E+01  0.497856E-01
  0.121355E+01  0.172313E+01  0.501432E-01
  0.121629E+01  0.173081E+01  0.499083E-01
  0.121902E+01  0.177530E+01  0.496180E-01
  0.122175E+01  0.170287E+01  0.497439E-01
  0.122449E+01  0.175434E+01  0.498287E-01
  0.122722E+01  0.168260E+01  0.498754E-01
  0.122996E+01  0.179110E+01  0.529451E-01
  0.123269E+01  0.168554E+01  0.542780E-01
  0.123816E+01  0.171370E+01  0.558960E-01
  0.124089E+01  0.161603E+01  0.567868E-01
  0.124363E+01  0.161237E+01  0.584145E-01
  0.124636E+01  0.163380E+01  0.593195E-01
  0.124909E+01  0.150081E+01  0.594426E-01
  0.125183E+01  0.173314E+01  0.613405E-01
  0.125456E+01  0.164057E+01  0.603635E-01
  0.125730E+01  0.166842E+01  0.618094E-01
  0.126003E+01  0.161231E+01  0.634146E-01
  0.126276E+01  0.164726E+01  0.642199E-01
  0.126550E+01  0.158710E+01  0.580388E-01
  0.126823E+01  0.159558E+01  0.564911E-01
  0.127097E+01  0.164543E+01  0.553820E-01
  0.127370E+01  0.148936E+01  0.544973E-01
  0.127643E+01  0.151323E+01  0.529217E-01
  0.127917E+01  0.155321E+01  0.529166E-01
  0.128190E+01  0.152408E+01  0.523347E-01
  0.128464E+01  0.142077E+01  0.522725E-01
  0.128737E+01  0.152668E+01  0.519971E-01
  0.129010E+01  0.151901E+01  0.517825E-01
  0.129284E+01  0.152075E+01  0.510101E-01
  0.129557E+01  0.146563E+01  0.508957E-01
  0.129831E+01  0.139329E+01  0.498703E-01
  0.130104E+01  0.147170E+01  0.508227E-01
  0.130377E+01  0.155493E+01  0.496063E-01
  0.130651E+01  0.144122E+01  0.493018E-01
  0.130924E+01  0.147121E+01  0.501380E-01
  0.131198E+01  0.136960E+01  0.495793E-01
  0.131471E+01  0.142008E+01  0.493666E-01
  0.131744E+01  0.138279E+01  0.489137E-01
  0.132018E+01  0.138587E+01  0.494935E-01
  0.132291E+01  0.136527E+01  0.497023E-01
  0.132565E+01  0.142471E+01  0.490018E-01
  0.132838E+01  0.132617E+01  0.487696E-01
  0.133112E+01  0.133080E+01  0.487375E-01
  0.133385E+01  0.134610E+01  0.491708E-01
  0.133658E+01  0.139646E+01  0.495934E-01
  0.133932E+01  0.143390E+01  0.483551E-01
  0.134205E+01  0.141108E+01  0.490448E-01
  0.134479E+01  0.139261E+01  0.490559E-01
  0.134752E+01  0.135754E+01  0.491412E-01
  0.135025E+01  0.130464E+01  0.486637E-01
  0.135299E+01  0.137004E+01  0.487751E-01
  0.135572E+01  0.128990E+01  0.488613E-01
  0.135846E+01  0.129683E+01  0.487805E-01
  0.136119E+01  0.130695E+01  0.478195E-01
  0.136392E+01  0.131851E+01  0.485515E-01
  0.136666E+01  0.136449E+01  0.484598E-01
  0.136939E+01  0.126433E+01  0.482092E-01
  0.137213E+01  0.125715E+01  0.480414E-01
  0.137486E+01  0.123996E+01  0.481364E-01
  0.137759E+01  0.128528E+01  0.482259E-01
  0.138033E+01  0.128289E+01  0.482519E-01
  0.138306E+01  0.128171E+01  0.483832E-01
  0.138580E+01  0.125841E+01  0.479926E-01
  0.138853E+01  0.124762E+01  0.477244E-01
  0.139126E+01  0.123722E+01  0.478297E-01
  0.139400E+01  0.111032E+01  0.470915E-01
  0.139673E+01  0.118865E+01  0.482963E-01
  0.139947E+01  0.119977E+01  0.477869E-01
  0.140220E+01  0.123164E+01  0.479282E-01
  0.140493E+01  0.111544E+01  0.475878E-01
  0.140767E+01  0.119556E+01  0.475018E-01
  0.141040E+01  0.109225E+01  0.477927E-01
  0.141314E+01  0.113202E+01  0.482663E-01
  0.141587E+01  0.112758E+01  0.475843E-01
  0.141860E+01  0.108723E+01  0.475483E-01
  0.142134E+01  0.110678E+01  0.472372E-01
  0.142407E+01  0.114122E+01  0.476551E-01
  0.142681E+01  0.103652E+01  0.472127E-01
  0.142954E+01  0.117038E+01  0.473554E-01
  0.143227E+01  0.111850E+01  0.469755E-01
  0.143501E+01  0.110546E+01  0.475454E-01
  0.143774E+01  0.108674E+01  0.469497E-01
  0.144048E+01  0.109417E+01  0.470675E-01
  0.144321E+01  0.104548E+01  0.465889E-01
  0.144594E+01  0.110307E+01  0.473887E-01
  0.144868E+01  0.104859E+01  0.472656E-01
  0.145141E+01  0.940424E+00  0.472581E-01
  0.145415E+01  0.102302E+01  0.466094E-01
  0.145688E+01  0.105780E+01  0.468616E-01
  0.145962E+01  0.976896E+00  0.468623E-01
  0.146235E+01  0.104899E+01  0.465303E-01
  0.146508E+01  0.997840E+00  0.468054E-01
  0.146782E+01  0.102862E+01  0.465305E-01
  0.147055E+01  0.100870E+01  0.462603E-01
  0.147329E+01  0.974957E+00  0.459095E-01
  0.147602E+01  0.989822E+00  0.460916E-01
  0.147875E+01  0.100021E+01  0.454329E-01
  0.148149E+01  0.983792E+00  0.456627E-01
  0.148422E+01  0.911527E+00  0.454495E-01
  0.148696E+01  0.899674E+00  0.457576E-01
  0.148969E+01  0.850973E+00  0.448711E-01
  0.149242E+01  0.906755E+00  0.453204E-01
  0.149516E+01  0.935892E+00  0.454323E-01
  0.149789E+01  0.935570E+00  0.452340E-01
  0.150063E+01  0.987678E+00  0.456479E-01
  0.150336E+01  0.986445E+00  0.453158E-01
  0.150609E+01  0.995092E+00  0.458143E-01
  0.150883E+01  0.923462E+00  0.450220E-01
  0.151156E+01  0.910074E+00  0.450897E-01
  0.151430E+01  0.905272E+00  0.452865E-01
  0.151703E+01  0.867609E+00  0.456604E-01
  0.151976E+01  0.961622E+00  0.448711E-01
  0.152250E+01  0.863505E+00  0.450949E-01
  0.152523E+01  0.829811E+00  0.448029E-01
  0.152797E+01  0.915176E+00  0.451443E-01
  0.153070E+01  0.868287E+00  0.449614E-01
  0.153343E+01  0.809849E+00  0.448837E-01
  0.153617E+01  0.963071E+00  0.452748E-01
  0.153890E+01  0.812729E+00  0.443466E-01
  0.154164E+01  0.893610E+00  0.452905E-01
  0.154437E+01  0.829229E+00  0.445351E-01
  0.154710E+01  0.860576E+00  0.448226E-01
  0.154984E+01  0.799286E+00  0.448362E-01
  0.155257E+01  0.848395E+00  0.448670E-01
  0.155531E+01  0.828113E+00  0.444605E-01
  0.155804E+01  0.848158E+00  0.450003E-01
  0.156077E+01  0.757335E+00  0.443989E-01
  0.156351E+01  0.835504E+00  0.451778E-01
  0.156624E+01  0.838639E+00  0.449132E-01
  0.156898E+01  0.754871E+00  0.442062E-01
  0.157171E+01  0.798472E+00  0.444386E-01
  0.157444E+01  0.829840E+00  0.450920E-01
  0.157718E+01  0.726179E+00  0.447366E-01
  0.157991E+01  0.772704E+00  0.446111E-01
  0.158265E+01  0.750983E+00  0.441553E-01
  0.158538E+01  0.820656E+00  0.447288E-01
  0.158812E+01  0.839730E+00  0.446581E-01
  0.159085E+01  0.776856E+00  0.438658E-01
  0.159358E+01  0.726476E+00  0.440884E-01
  0.159632E+01  0.736030E+00  0.440468E-01
  0.159905E+01  0.750818E+00  0.443263E-01
  0.160179E+01  0.703211E+00  0.443627E-01
  0.160452E+01  0.728676E+00  0.439856E-01
  0.160725E+01  0.776500E+00  0.440006E-01
  0.160999E+01  0.771053E+00  0.443721E-01
  0.161272E+01  0.715983E+00  0.443705E-01
  0.161546E+01  0.715605E+00  0.440486E-01
  0.161819E+01  0.661568E+00  0.437469E-01
  0.162092E+01  0.659888E+00  0.441273E-01
  0.162366E+01  0.738138E+00  0.439613E-01
  0.162639E+01  0.695806E+00  0.439294E-01
  0.162913E+01  0.675732E+00  0.437367E-01
  0.163186E+01  0.690277E+00  0.439733E-01
  0.163459E+01  0.746862E+00  0.443981E-01
  0.163733E+01  0.674123E+00  0.440390E-01
  0.164006E+01  0.679544E+00  0.434885E-01
  0.164280E+01  0.559278E+00  0.436641E-01
  0.164553E+01  0.691038E+00  0.440122E-01
  0.164826E+01  0.609447E+00  0.438543E-01
  0.165100E+01  0.674839E+00  0.431723E-01
  0.165373E+01  0.683736E+00  0.438311E-01
  0.165647E+01  0.745809E+00  0.446110E-01
  0.165920E+01  0.701367E+00  0.436908E-01
  0.166193E+01  0.624102E+00  0.435893E-01
  0.166467E+01  0.671237E+00  0.435314E-01
  0.166740E+01  0.562760E+00  0.434146E-01
  0.167014E+01  0.584981E+00  0.440111E-01
  0.167287E+01  0.628528E+00  0.437133E-01
  0.167560E+01  0.609887E+00  0.431368E-01
  0.167834E+01  0.540690E+00  0.437486E-01
  0.168107E+01  0.693099E+00  0.438979E-01
  0.168381E+01  0.653109E+00  0.438959E-01
  0.168654E+01  0.605997E+00  0.428773E-01
  0.168927E+01  0.579838E+00  0.436760E-01
  0.169201E+01  0.551575E+00  0.431891E-01
  0.169474E+01  0.676984E+00  0.436219E-01
  0.169748E+01  0.646848E+00  0.430487E-01
  0.170021E+01  0.558837E+00  0.437826E-01
  0.170295E+01  0.555927E+00  0.431867E-01
  0.170568E+01  0.555254E+00  0.434765E-01
  0.170841E+01  0.593258E+00  0.431754E-01
  0.171115E+01  0.648188E+00  0.431746E-01
  0.171388E+01  0.502310E+00  0.434556E-01
  0.171662E+01  0.592174E+00  0.432049E-01
  0.171935E+01  0.598964E+00  0.432126E-01
  0.172208E+01  0.636733E+00  0.431887E-01
