  0.770636E+00  0.613630E+01  0.104492E+00
  0.773370E+00  0.597269E+01  0.104561E+00
  0.776104E+00  0.604469E+01  0.104018E+00
  0.778838E+00  0.581383E+01  0.102697E+00
  0.781572E+00  0.564992E+01  0.101757E+00
  0.784306E+00  0.554495E+01  0.102171E+00
  0.787040E+00  0.559421E+01  0.102355E+00
  0.789774E+00  0.547438E+01  0.101620E+00
  0.792508E+00  0.532888E+01  0.101061E+00
  0.795242E+00  0.533382E+01  0.101588E+00
  0.797977E+00  0.538474E+01  0.101769E+00
  0.800711E+00  0.531583E+01  0.103658E+00
  0.803445E+00  0.505621E+01  0.100148E+00
  0.806179E+00  0.530656E+01  0.102607E+00
  0.808913E+00  0.499729E+01  0.101888E+00
  0.811647E+00  0.488579E+01  0.102146E+00
  0.814381E+00  0.481920E+01  0.100885E+00
  0.817115E+00  0.468858E+01  0.100936E+00
  0.819849E+00  0.488593E+01  0.102902E+00
  0.822583E+00  0.474321E+01  0.101391E+00
  0.825317E+00  0.444215E+01  0.101129E+00
  0.828051E+00  0.451373E+01  0.100468E+00
  0.830785E+00  0.447953E+01  0.997649E-01
  0.833519E+00  0.431846E+01  0.101780E+00
  0.836253E+00  0.421542E+01  0.100142E+00
  0.838987E+00  0.412132E+01  0.100127E+00
  0.841721E+00  0.419634E+01  0.101002E+00
  0.844455E+00  0.427155E+01  0.998935E-01
  0.847189E+00  0.419107E+01  0.100636E+00
  0.849923E+00  0.395872E+01  0.981311E-01
  0.852657E+00  0.395260E+01  0.999307E-01
  0.855391E+00  0.399555E+01  0.100068E+00
  0.858125E+00  0.403818E+01  0.100810E+00
  0.860860E+00  0.403125E+01  0.999035E-01
  0.863594E+00  0.401522E+01  0.991727E-01
  0.866328E+00  0.397706E+01  0.998459E-01
  0.869062E+00  0.379089E+01  0.995501E-01
  0.871796E+00  0.373416E+01  0.991764E-01
  0.874530E+00  0.359571E+01  0.986467E-01
  0.877264E+00  0.366744E+01  0.986823E-01
  0.879998E+00  0.355500E+01  0.995353E-01
  0.882732E+00  0.365237E+01  0.993285E-01
  0.885466E+00  0.351834E+01  0.981790E-01
  0.888200E+00  0.352492E+01  0.986209E-01
  0.890934E+00  0.336593E+01  0.982566E-01
  0.893668E+00  0.350909E+01  0.988308E-01
  0.896402E+00  0.343432E+01  0.987139E-01
  0.899136E+00  0.348100E+01  0.975074E-01
  0.901870E+00  0.338858E+01  0.978744E-01
  0.904604E+00  0.343045E+01  0.990550E-01
  0.907338E+00  0.333713E+01  0.979610E-01
  0.910072E+00  0.338203E+01  0.982698E-01
  0.912806E+00  0.326707E+01  0.977118E-01
  0.915540E+00  0.318642E+01  0.964195E-01
  0.918274E+00  0.332283E+01  0.983251E-01
  0.921009E+00  0.319994E+01  0.982568E-01
  0.923743E+00  0.315443E+01  0.978654E-01
  0.926477E+00  0.313157E+01  0.986768E-01
  0.929211E+00  0.308654E+01  0.958171E-01
  0.931945E+00  0.300789E+01  0.973964E-01
  0.934679E+00  0.311460E+01  0.971899E-01
  0.937413E+00  0.306952E+01  0.982579E-01
  0.940147E+00  0.313773E+01  0.981198E-01
  0.942881E+00  0.308450E+01  0.972072E-01
  0.945615E+00  0.309360E+01  0.977546E-01
  0.948349E+00  0.300166E+01  0.964365E-01
  0.951083E+00  0.302644E+01  0.973569E-01
  0.953817E+00  0.297925E+01  0.973893E-01
  0.956551E+00  0.308510E+01  0.971886E-01
  0.959285E+00  0.289768E+01  0.979336E-01
  0.962019E+00  0.281266E+01  0.960642E-01
  0.964753E+00  0.284443E+01  0.965818E-01
  0.967487E+00  0.284901E+01  0.965456E-01
  0.970221E+00  0.284051E+01  0.965139E-01
  0.972955E+00  0.275444E+01  0.967709E-01
  0.975689E+00  0.276370E+01  0.962517E-01
  0.978423E+00  0.282832E+01  0.979043E-01
  0.981157E+00  0.276465E+01  0.961569E-01
  0.983892E+00  0.293692E+01  0.979802E-01
  0.986626E+00  0.281166E+01  0.970957E-01
  0.989360E+00  0.268522E+01  0.969244E-01
  0.992094E+00  0.273635E+01  0.976023E-01
  0.994828E+00  0.268759E+01  0.957259E-01
  0.997562E+00  0.278289E+01  0.967509E-01
  0.100030E+01  0.263053E+01  0.953014E-01
  0.100303E+01  0.256441E+01  0.963123E-01
  0.100576E+01  0.265750E+01  0.962785E-01
  0.100850E+01  0.262145E+01  0.966058E-01
  0.101123E+01  0.262279E+01  0.968323E-01
  0.101397E+01  0.259951E+01  0.958024E-01
  0.101670E+01  0.252701E+01  0.967978E-01
  0.101943E+01  0.269817E+01  0.968492E-01
  0.102217E+01  0.259047E+01  0.961036E-01
  0.102490E+01  0.276732E+01  0.971189E-01
  0.102764E+01  0.255734E+01  0.945484E-01
  0.103037E+01  0.260312E+01  0.972305E-01
  0.103310E+01  0.259425E+01  0.956052E-01
  0.103584E+01  0.260562E+01  0.967791E-01
  0.103857E+01  0.271036E+01  0.966737E-01
  0.104131E+01  0.251346E+01  0.954292E-01
  0.104404E+01  0.246239E+01  0.969423E-01
  0.104677E+01  0.267644E+01  0.954699E-01
  0.104951E+01  0.273788E+01  0.961554E-01
  0.105224E+01  0.255146E+01  0.962532E-01
  0.105498E+01  0.247616E+01  0.960004E-01
  0.105771E+01  0.264131E+01  0.964781E-01
  0.106044E+01  0.252422E+01  0.955092E-01
  0.106318E+01  0.257884E+01  0.961318E-01
  0.106591E+01  0.248168E+01  0.956878E-01
  0.106865E+01  0.241912E+01  0.951621E-01
  0.107138E+01  0.250829E+01  0.963739E-01
  0.107411E+01  0.234692E+01  0.941267E-01
  0.107685E+01  0.242990E+01  0.967742E-01
  0.107958E+01  0.246983E+01  0.947568E-01
  0.108232E+01  0.264386E+01  0.956631E-01
  0.108505E+01  0.263100E+01  0.966767E-01
  0.108779E+01  0.248384E+01  0.953375E-01
  0.109052E+01  0.240163E+01  0.968902E-01
  0.109325E+01  0.247734E+01  0.943459E-01
  0.109599E+01  0.254316E+01  0.961216E-01
  0.109872E+01  0.247085E+01  0.955425E-01
  0.110146E+01  0.257131E+01  0.957164E-01
  0.110419E+01  0.239602E+01  0.953600E-01
  0.110692E+01  0.232806E+01  0.950859E-01
  0.110966E+01  0.242116E+01  0.951588E-01
  0.111239E+01  0.240323E+01  0.956788E-01
  0.111513E+01  0.243137E+01  0.943128E-01
  0.111786E+01  0.245452E+01  0.963062E-01
  0.112059E+01  0.237820E+01  0.949135E-01
  0.112333E+01  0.257261E+01  0.953725E-01
  0.112606E+01  0.233530E+01  0.958373E-01
  0.112880E+01  0.232946E+01  0.939188E-01
  0.113153E+01  0.230955E+01  0.955433E-01
  0.113426E+01  0.242727E+01  0.948673E-01
  0.113700E+01  0.242604E+01  0.950312E-01
  0.113973E+01  0.239717E+01  0.947949E-01
  0.114247E+01  0.242718E+01  0.951289E-01
  0.114520E+01  0.225853E+01  0.951787E-01
  0.114793E+01  0.236569E+01  0.951548E-01
  0.115067E+01  0.231120E+01  0.945087E-01
  0.115340E+01  0.243756E+01  0.951739E-01
  0.115614E+01  0.238850E+01  0.946783E-01
  0.115887E+01  0.240284E+01  0.945848E-01
  0.116160E+01  0.248731E+01  0.949276E-01
  0.116434E+01  0.219742E+01  0.938870E-01
  0.116707E+01  0.236882E+01  0.949561E-01
  0.116981E+01  0.242670E+01  0.948636E-01
  0.117254E+01  0.228774E+01  0.942009E-01
  0.117527E+01  0.229749E+01  0.939855E-01
  0.117801E+01  0.236497E+01  0.945074E-01
  0.118074E+01  0.229117E+01  0.950521E-01
  0.118348E+01  0.218997E+01  0.938156E-01
  0.118621E+01  0.227847E+01  0.936222E-01
  0.118894E+01  0.234966E+01  0.941103E-01
  0.119168E+01  0.222067E+01  0.941740E-01
  0.119441E+01  0.229601E+01  0.951772E-01
  0.119715E+01  0.229625E+01  0.942829E-01
  0.119988E+01  0.206811E+01  0.935744E-01
  0.120262E+01  0.231662E+01  0.941766E-01
  0.120535E+01  0.215775E+01  0.933206E-01
  0.120808E+01  0.228611E+01  0.936750E-01
  0.121082E+01  0.220383E+01  0.937129E-01
  0.121355E+01  0.218406E+01  0.945337E-01
  0.121629E+01  0.217197E+01  0.946666E-01
  0.121902E+01  0.202856E+01  0.930473E-01
  0.122175E+01  0.217457E+01  0.938049E-01
  0.122449E+01  0.222275E+01  0.938498E-01
  0.122722E+01  0.223050E+01  0.937968E-01
  0.122996E+01  0.217909E+01  0.997700E-01
  0.123269E+01  0.207024E+01  0.102223E+00
  0.123816E+01  0.217844E+01  0.105015E+00
  0.124089E+01  0.202136E+01  0.107312E+00
  0.124363E+01  0.221371E+01  0.111002E+00
  0.124636E+01  0.195884E+01  0.111515E+00
  0.124909E+01  0.221793E+01  0.113603E+00
  0.125183E+01  0.213021E+01  0.115683E+00
  0.125456E+01  0.216347E+01  0.113784E+00
  0.125730E+01  0.210523E+01  0.116751E+00
  0.126003E+01  0.209800E+01  0.120873E+00
  0.126276E+01  0.204909E+01  0.121853E+00
  0.126550E+01  0.219485E+01  0.110355E+00
  0.126823E+01  0.210950E+01  0.107098E+00
  0.127097E+01  0.207622E+01  0.104893E+00
  0.127370E+01  0.201342E+01  0.102908E+00
  0.127643E+01  0.204552E+01  0.100874E+00
  0.127917E+01  0.202212E+01  0.100619E+00
  0.128190E+01  0.189289E+01  0.992818E-01
  0.128464E+01  0.201300E+01  0.996658E-01
  0.128737E+01  0.184459E+01  0.986764E-01
  0.129010E+01  0.197731E+01  0.985012E-01
  0.129284E+01  0.172490E+01  0.969938E-01
  0.129557E+01  0.184338E+01  0.968573E-01
  0.129831E+01  0.185397E+01  0.950679E-01
  0.130104E+01  0.200605E+01  0.958014E-01
  0.130377E+01  0.189818E+01  0.939235E-01
  0.130651E+01  0.190556E+01  0.941168E-01
  0.130924E+01  0.189818E+01  0.952777E-01
  0.131198E+01  0.180975E+01  0.946545E-01
  0.131471E+01  0.202656E+01  0.945853E-01
  0.131744E+01  0.174708E+01  0.925941E-01
  0.132018E+01  0.183214E+01  0.936056E-01
  0.132291E+01  0.174954E+01  0.944396E-01
  0.132565E+01  0.190048E+01  0.930848E-01
  0.132838E+01  0.187300E+01  0.929239E-01
  0.133112E+01  0.173691E+01  0.928084E-01
  0.133385E+01  0.183227E+01  0.935673E-01
  0.133658E+01  0.176728E+01  0.937815E-01
  0.133932E+01  0.179227E+01  0.915155E-01
  0.134205E+01  0.181870E+01  0.930211E-01
  0.134479E+01  0.177359E+01  0.934569E-01
  0.134752E+01  0.172380E+01  0.941630E-01
  0.135025E+01  0.165865E+01  0.926117E-01
  0.135299E+01  0.167811E+01  0.928512E-01
  0.135572E+01  0.168231E+01  0.930051E-01
  0.135846E+01  0.170502E+01  0.931455E-01
  0.136119E+01  0.163667E+01  0.908399E-01
  0.136392E+01  0.173159E+01  0.928237E-01
  0.136666E+01  0.163861E+01  0.922646E-01
  0.136939E+01  0.156339E+01  0.918444E-01
  0.137213E+01  0.142658E+01  0.910011E-01
  0.137486E+01  0.168032E+01  0.917027E-01
  0.137759E+01  0.167734E+01  0.923241E-01
  0.138033E+01  0.145416E+01  0.914687E-01
  0.138306E+01  0.150421E+01  0.916984E-01
  0.138580E+01  0.157524E+01  0.910500E-01
  0.138853E+01  0.158557E+01  0.913204E-01
  0.139126E+01  0.157896E+01  0.915250E-01
  0.139400E+01  0.146676E+01  0.902308E-01
  0.139673E+01  0.152618E+01  0.921268E-01
  0.139947E+01  0.141348E+01  0.912594E-01
  0.140220E+01  0.172831E+01  0.913878E-01
  0.140493E+01  0.138337E+01  0.908950E-01
  0.140767E+01  0.143925E+01  0.908016E-01
  0.141040E+01  0.159303E+01  0.910699E-01
  0.141314E+01  0.145462E+01  0.920898E-01
  0.141587E+01  0.141654E+01  0.906723E-01
  0.141860E+01  0.131703E+01  0.904173E-01
  0.142134E+01  0.131269E+01  0.898443E-01
  0.142407E+01  0.133487E+01  0.904067E-01
  0.142681E+01  0.119648E+01  0.899721E-01
  0.142954E+01  0.134333E+01  0.901415E-01
  0.143227E+01  0.119739E+01  0.893145E-01
  0.143501E+01  0.133504E+01  0.907519E-01
  0.143774E+01  0.130151E+01  0.899772E-01
  0.144048E+01  0.139710E+01  0.899402E-01
  0.144321E+01  0.110556E+01  0.888969E-01
  0.144594E+01  0.123696E+01  0.899043E-01
  0.144868E+01  0.134642E+01  0.901225E-01
  0.145141E+01  0.128592E+01  0.901869E-01
  0.145415E+01  0.122561E+01  0.890785E-01
  0.145688E+01  0.123176E+01  0.894793E-01
  0.145962E+01  0.135735E+01  0.896942E-01
  0.146235E+01  0.132202E+01  0.887741E-01
  0.146508E+01  0.127981E+01  0.897303E-01
  0.146782E+01  0.118875E+01  0.889529E-01
  0.147055E+01  0.121935E+01  0.879657E-01
  0.147329E+01  0.124700E+01  0.881444E-01
  0.147602E+01  0.111328E+01  0.878091E-01
  0.147875E+01  0.118636E+01  0.871055E-01
  0.148149E+01  0.125739E+01  0.874731E-01
  0.148422E+01  0.113864E+01  0.870133E-01
  0.148696E+01  0.108604E+01  0.877018E-01
  0.148969E+01  0.112186E+01  0.856161E-01
  0.149242E+01  0.111543E+01  0.871408E-01
  0.149516E+01  0.111175E+01  0.868413E-01
  0.149789E+01  0.118517E+01  0.864822E-01
  0.150063E+01  0.114143E+01  0.867608E-01
  0.150336E+01  0.113417E+01  0.864421E-01
  0.150609E+01  0.101028E+01  0.874059E-01
  0.150883E+01  0.108480E+01  0.864301E-01
  0.151156E+01  0.103771E+01  0.863562E-01
  0.151430E+01  0.932974E+00  0.863025E-01
  0.151703E+01  0.108809E+01  0.874772E-01
  0.151976E+01  0.929629E+00  0.858390E-01
  0.152250E+01  0.941659E+00  0.859611E-01
  0.152523E+01  0.997745E+00  0.859821E-01
  0.152797E+01  0.109038E+01  0.866831E-01
  0.153070E+01  0.917952E+00  0.859323E-01
  0.153343E+01  0.959760E+00  0.856617E-01
  0.153617E+01  0.933086E+00  0.860255E-01
  0.153890E+01  0.966648E+00  0.849578E-01
  0.154164E+01  0.867648E+00  0.864526E-01
  0.154437E+01  0.774246E+00  0.851921E-01
  0.154710E+01  0.818522E+00  0.852350E-01
  0.154984E+01  0.899332E+00  0.860984E-01
  0.155257E+01  0.845867E+00  0.859824E-01
  0.155531E+01  0.832453E+00  0.854929E-01
  0.155804E+01  0.808736E+00  0.856536E-01
  0.156077E+01  0.775380E+00  0.845933E-01
  0.156351E+01  0.814812E+00  0.859369E-01
  0.156624E+01  0.859235E+00  0.856853E-01
  0.156898E+01  0.826208E+00  0.851192E-01
  0.157171E+01  0.719382E+00  0.846569E-01
  0.157444E+01  0.779880E+00  0.859306E-01
  0.157718E+01  0.665120E+00  0.853968E-01
  0.157991E+01  0.818786E+00  0.856661E-01
  0.158265E+01  0.767445E+00  0.845188E-01
  0.158538E+01  0.688619E+00  0.851654E-01
  0.158812E+01  0.603574E+00  0.849372E-01
  0.159085E+01  0.695637E+00  0.841783E-01
  0.159358E+01  0.746927E+00  0.842959E-01
  0.159632E+01  0.807460E+00  0.847764E-01
  0.159905E+01  0.776622E+00  0.844071E-01
  0.160179E+01  0.722839E+00  0.848674E-01
  0.160452E+01  0.693668E+00  0.842344E-01
  0.160725E+01  0.519854E+00  0.840710E-01
  0.160999E+01  0.648934E+00  0.844401E-01
  0.161272E+01  0.670456E+00  0.852243E-01
  0.161546E+01  0.607195E+00  0.842934E-01
  0.161819E+01  0.591025E+00  0.839331E-01
  0.162092E+01  0.551225E+00  0.841406E-01
  0.162366E+01  0.555290E+00  0.843054E-01
  0.162639E+01  0.768096E+00  0.842605E-01
  0.162913E+01  0.606758E+00  0.835363E-01
  0.163186E+01  0.745772E+00  0.840392E-01
  0.163459E+01  0.625028E+00  0.844004E-01
  0.163733E+01  0.583404E+00  0.842064E-01
  0.164006E+01  0.598487E+00  0.825905E-01
  0.164280E+01  0.631173E+00  0.841082E-01
  0.164553E+01  0.599378E+00  0.842297E-01
  0.164826E+01  0.552674E+00  0.839154E-01
  0.165100E+01  0.592141E+00  0.827727E-01
  0.165373E+01  0.543743E+00  0.837054E-01
  0.165647E+01  0.616982E+00  0.853138E-01
  0.165920E+01  0.528300E+00  0.833989E-01
  0.166193E+01  0.553027E+00  0.839297E-01
  0.166467E+01  0.555555E+00  0.831536E-01
  0.166740E+01  0.506665E+00  0.834395E-01
  0.167014E+01  0.484131E+00  0.842637E-01
  0.167287E+01  0.465163E+00  0.838298E-01
  0.167560E+01  0.529049E+00  0.824815E-01
  0.167834E+01  0.615285E+00  0.840102E-01
  0.168107E+01  0.553735E+00  0.838602E-01
  0.168381E+01  0.503076E+00  0.839203E-01
  0.168654E+01  0.469364E+00  0.821523E-01
  0.168927E+01  0.337119E+00  0.834787E-01
  0.169201E+01  0.526656E+00  0.831419E-01
  0.169474E+01  0.553564E+00  0.836139E-01
  0.169748E+01  0.509960E+00  0.819631E-01
  0.170021E+01  0.469403E+00  0.831346E-01
  0.170295E+01  0.507059E+00  0.834486E-01
  0.170568E+01  0.450578E+00  0.834027E-01
  0.170841E+01  0.453315E+00  0.827223E-01
  0.171115E+01  0.474884E+00  0.826555E-01
  0.171388E+01  0.473890E+00  0.837449E-01
  0.171662E+01  0.517581E+00  0.834317E-01
  0.171935E+01  0.515097E+00  0.827219E-01
  0.172208E+01  0.427008E+00  0.823760E-01
  0.172482E+01  0.427303E+00  0.829567E-01
  0.172755E+01  0.443588E+00  0.833568E-01
  0.173029E+01  0.540579E+00  0.831092E-01
  0.173302E+01  0.517192E+00  0.831840E-01
  0.173575E+01  0.418088E+00  0.822883E-01
  0.173849E+01  0.500804E+00  0.828075E-01
  0.174122E+01  0.357340E+00  0.826393E-01
  0.174396E+01  0.373321E+00  0.819855E-01
  0.174669E+01  0.318395E+00  0.820310E-01
  0.174942E+01  0.406873E+00  0.826586E-01
  0.175216E+01  0.376879E+00  0.824704E-01
  0.175489E+01  0.404364E+00  0.822543E-01
  0.175763E+01  0.447373E+00  0.825484E-01
  0.176036E+01  0.349233E+00  0.827774E-01
  0.176309E+01  0.397174E+00  0.817921E-01
  0.176583E+01  0.312261E+00  0.821688E-01
  0.176856E+01  0.261496E+00  0.824691E-01
  0.177130E+01  0.434455E+00  0.827712E-01
  0.177403E+01  0.336462E+00  0.821456E-01
  0.177676E+01  0.322882E+00  0.818010E-01
  0.177950E+01  0.350134E+00  0.818225E-01
  0.178223E+01  0.344832E+00  0.811856E-01
  0.178497E+01  0.313628E+00  0.814489E-01
  0.178770E+01  0.431792E+00  0.820007E-01
  0.179043E+01  0.423303E+00  0.819120E-01
  0.179317E+01  0.359354E+00  0.822752E-01
  0.179590E+01  0.391427E+00  0.813428E-01
  0.179864E+01  0.406140E+00  0.828675E-01
  0.180137E+01  0.369095E+00  0.829769E-01
  0.180410E+01  0.321408E+00  0.821259E-01
  0.180684E+01  0.378311E+00  0.822711E-01
  0.180957E+01  0.412389E+00  0.822250E-01
  0.181231E+01  0.244113E+00  0.824296E-01
  0.181504E+01  0.250159E+00  0.817987E-01
  0.181777E+01  0.298455E+00  0.814457E-01
  0.182051E+01  0.321476E+00  0.825432E-01
  0.182324E+01  0.345901E+00  0.813983E-01
  0.182598E+01  0.307168E+00  0.818860E-01
  0.182871E+01  0.236301E+00  0.812311E-01
  0.183145E+01  0.344872E+00  0.805750E-01
  0.183418E+01  0.248910E+00  0.821840E-01
  0.183691E+01  0.303004E+00  0.825466E-01
  0.183965E+01  0.375635E+00  0.819764E-01
  0.184238E+01  0.278315E+00  0.811713E-01
  0.184512E+01  0.299840E+00  0.806842E-01
  0.184785E+01  0.244637E+00  0.818092E-01
  0.185058E+01  0.296808E+00  0.810740E-01
  0.185332E+01  0.232597E+00  0.816322E-01
  0.185605E+01  0.279148E+00  0.807410E-01
  0.185879E+01  0.280119E+00  0.812671E-01
  0.186152E+01  0.350599E+00  0.815096E-01
  0.186425E+01  0.313042E+00  0.810867E-01
  0.186699E+01  0.183351E+00  0.813696E-01
  0.186972E+01  0.229769E+00  0.817559E-01
  0.187246E+01  0.251769E+00  0.803340E-01
  0.187519E+01  0.271334E+00  0.810519E-01
  0.187792E+01  0.220213E+00  0.806135E-01
  0.188066E+01  0.271920E+00  0.812840E-01
  0.188339E+01  0.235757E+00  0.809966E-01
  0.188613E+01  0.219472E+00  0.810681E-01
  0.188886E+01  0.315305E+00  0.809642E-01
  0.189159E+01  0.299256E+00  0.803559E-01
  0.189433E+01  0.333466E+00  0.808546E-01
  0.189706E+01  0.334526E+00  0.809657E-01
  0.189980E+01  0.256007E+00  0.810262E-01
  0.190253E+01  0.221142E+00  0.803716E-01
  0.190526E+01  0.273167E+00  0.816107E-01
  0.190800E+01  0.274598E+00  0.812926E-01
  0.191073E+01  0.181099E+00  0.804655E-01
  0.191347E+01  0.218231E+00  0.813952E-01
  0.191620E+01  0.316152E+00  0.807764E-01
  0.191893E+01  0.188891E+00  0.804674E-01
  0.192167E+01  0.226272E+00  0.811624E-01
  0.192440E+01  0.234550E+00  0.803700E-01
  0.192714E+01  0.274742E+00  0.804073E-01
  0.192987E+01  0.300073E+00  0.807509E-01
  0.193260E+01  0.208561E+00  0.806992E-01
  0.193534E+01  0.361059E+00  0.813974E-01
  0.193807E+01  0.271265E+00  0.801752E-01
  0.194081E+01  0.243385E+00  0.804983E-01
  0.194354E+01  0.224635E+00  0.795057E-01
  0.194627E+01  0.277689E+00  0.802558E-01
  0.194901E+01  0.116233E+00  0.800755E-01
  0.195174E+01  0.359846E+00  0.803634E-01
  0.195448E+01  0.188279E+00  0.803425E-01
  0.195721E+01  0.165505E+00  0.803373E-01
  0.195995E+01  0.303259E+00  0.800428E-01
  0.196268E+01  0.182023E+00  0.805404E-01
  0.196541E+01  0.159484E+00  0.804030E-01
  0.196815E+01  0.272180E+00  0.802424E-01
  0.197088E+01  0.347657E+00  0.807601E-01
  0.197362E+01  0.324759E+00  0.806892E-01
  0.197635E+01  0.228851E+00  0.801747E-01
  0.197908E+01  0.147772E+00  0.806441E-01
  0.198182E+01  0.232086E+00  0.801577E-01
  0.198455E+01  0.230707E+00  0.798517E-01
  0.198729E+01  0.133586E+00  0.797711E-01
  0.199002E+01  0.260700E+00  0.807379E-01
  0.199275E+01  0.756838E-01  0.803596E-01
  0.199549E+01  0.297456E+00  0.797334E-01
  0.199822E+01  0.204963E+00  0.796280E-01
  0.200096E+01  0.181762E+00  0.800098E-01
  0.200369E+01  0.196724E+00  0.804205E-01
  0.200642E+01  0.341681E+00  0.797437E-01
  0.200916E+01  0.282874E+00  0.801516E-01
  0.201189E+01  0.106405E+00  0.799979E-01
  0.201463E+01  0.171361E+00  0.799515E-01
  0.201736E+01  0.133254E+00  0.803839E-01
  0.202009E+01  0.236056E+00  0.799391E-01
  0.202283E+01  0.291573E+00  0.800006E-01
  0.202556E+01  0.206149E+00  0.807269E-01
  0.202830E+01 -0.543042E-01  0.785188E-01
  0.203103E+01  0.193131E+00  0.803711E-01
  0.203376E+01  0.172506E+00  0.806019E-01
  0.203650E+01  0.185378E+00  0.796404E-01
  0.203923E+01  0.229086E+00  0.797476E-01
  0.204197E+01  0.218253E+00  0.801208E-01
  0.204470E+01  0.198489E+00  0.801643E-01
  0.204743E+01  0.202501E+00  0.795597E-01
  0.205017E+01  0.124461E+00  0.790151E-01
