Sample description: 
Sample:   c= 0 mg/ml  Code: 
  4.598317e-01   4.615248e+01   3.694471e-01
  4.649783e-01   4.593816e+01   3.699661e-01
  4.701249e-01   4.540616e+01   3.724102e-01
  4.752714e-01   4.538619e+01   3.731766e-01
  4.804180e-01   4.482346e+01   3.757357e-01
  4.855646e-01   4.471990e+01   3.736202e-01
  4.907111e-01   4.412059e+01   3.740016e-01
  4.958577e-01   4.403376e+01   3.739809e-01
  5.010043e-01   4.448372e+01   3.740434e-01
  5.061509e-01   4.325051e+01   3.726223e-01
  5.112974e-01   4.322908e+01   3.760184e-01
  5.164440e-01   4.198727e+01   3.686951e-01
  5.215906e-01   4.268515e+01   3.692912e-01
  5.267371e-01   4.296497e+01   3.695869e-01
  5.318837e-01   4.206244e+01   3.680447e-01
  5.370303e-01   4.148316e+01   3.549870e-01
  5.421768e-01   4.147255e+01   3.522114e-01
  5.473234e-01   4.125089e+01   3.490352e-01
  5.524700e-01   4.071054e+01   3.413401e-01
  5.576166e-01   4.015712e+01   3.407294e-01
  5.627631e-01   4.020425e+01   3.376300e-01
  5.679097e-01   3.988779e+01   3.318262e-01
  5.730563e-01   3.971891e+01   3.300172e-01
  5.782028e-01   3.966578e+01   3.286712e-01
  5.833494e-01   3.836877e+01   3.222661e-01
  5.884960e-01   3.849211e+01   3.219847e-01
  5.936426e-01   3.776208e+01   3.217183e-01
  5.987891e-01   3.731576e+01   3.150938e-01
  6.039357e-01   3.704391e+01   3.145959e-01
  6.090823e-01   3.707754e+01   3.134317e-01
  6.142288e-01   3.752735e+01   3.093757e-01
  6.193754e-01   3.626603e+01   3.065202e-01
  6.245220e-01   3.604940e+01   3.057016e-01
  6.296685e-01   3.528479e+01   3.018200e-01
  6.348151e-01   3.556352e+01   3.024015e-01
  6.399617e-01   3.502612e+01   3.002267e-01
  6.451083e-01   3.503731e+01   2.967297e-01
  6.502548e-01   3.494009e+01   2.950573e-01
  6.554014e-01   3.428614e+01   2.936893e-01
  6.605480e-01   3.394901e+01   2.922759e-01
  6.656945e-01   3.371947e+01   2.964042e-01
  6.708411e-01   3.308125e+01   2.981971e-01
  6.759877e-01   3.270574e+01   2.967093e-01
  6.811343e-01   3.248422e+01   2.965425e-01
  6.862808e-01   3.239592e+01   2.965533e-01
  6.914274e-01   3.210491e+01   2.890909e-01
  6.965740e-01   3.167155e+01   2.853790e-01
  7.017205e-01   3.116248e+01   2.845792e-01
  7.068671e-01   3.144066e+01   2.813165e-01
  7.120137e-01   3.109668e+01   2.783859e-01
  7.171602e-01   3.045018e+01   2.784394e-01
  7.223068e-01   3.017548e+01   2.745987e-01
  7.274534e-01   3.055931e+01   2.728096e-01
  7.326000e-01   2.992169e+01   2.716877e-01
  7.377465e-01   2.930727e+01   2.673081e-01
  7.428931e-01   2.946634e+01   2.659680e-01
  7.480397e-01   2.891885e+01   2.647879e-01
  7.531862e-01   2.871542e+01   2.622751e-01
  7.583328e-01   2.828848e+01   2.617420e-01
  7.634794e-01   2.796736e+01   2.620389e-01
  7.686259e-01   2.757336e+01   2.592902e-01
  7.737725e-01   2.727018e+01   2.566971e-01
  7.789191e-01   2.729374e+01   2.579646e-01
  7.840657e-01   2.665860e+01   2.535932e-01
  7.892122e-01   2.639272e+01   2.526884e-01
  7.943588e-01   2.669856e+01   2.535095e-01
  7.995054e-01   2.567517e+01   2.502084e-01
  8.046519e-01   2.607148e+01   2.497357e-01
  8.097985e-01   2.525777e+01   2.485324e-01
  8.149451e-01   2.520187e+01   2.445726e-01
  8.200917e-01   2.476096e+01   2.441686e-01
  8.252382e-01   2.448566e+01   2.440946e-01
  8.303848e-01   2.472022e+01   2.411606e-01
  8.355314e-01   2.424504e+01   2.400372e-01
  8.406779e-01   2.425078e+01   2.391846e-01
  8.458245e-01   2.368721e+01   2.377076e-01
  8.509711e-01   2.317872e+01   2.363622e-01
  8.561176e-01   2.318362e+01   2.362428e-01
  8.612642e-01   2.288604e+01   2.350838e-01
  8.664108e-01   2.263580e+01   2.331106e-01
  8.715574e-01   2.231993e+01   2.335909e-01
  8.767039e-01   2.219870e+01   2.306812e-01
  8.818505e-01   2.168698e+01   2.300598e-01
  8.869971e-01   2.130498e+01   2.283228e-01
  8.921436e-01   2.103100e+01   2.292553e-01
  8.972902e-01   2.118148e+01   2.260831e-01
  9.024368e-01   2.058722e+01   2.267776e-01
  9.075834e-01   2.077283e+01   2.256905e-01
  9.127299e-01   2.060385e+01   2.230297e-01
  9.178765e-01   2.031311e+01   2.237820e-01
  9.230231e-01   2.020120e+01   2.274638e-01
  9.281696e-01   1.913689e+01   2.237035e-01
  9.333162e-01   1.949589e+01   2.259988e-01
  9.384628e-01   1.894971e+01   2.258716e-01
  9.436093e-01   1.898855e+01   2.233294e-01
  9.487559e-01   1.854284e+01   2.250192e-01
  9.539025e-01   1.808364e+01   2.245651e-01
  9.590491e-01   1.825294e+01   2.224967e-01
  9.641956e-01   1.826472e+01   2.238152e-01
  9.693422e-01   1.770796e+01   2.235234e-01
  9.744888e-01   1.833296e+01   2.224483e-01
  9.796353e-01   1.762198e+01   2.221586e-01
  9.847819e-01   1.767752e+01   2.225326e-01
  9.899285e-01   1.733620e+01   2.206996e-01
  9.950751e-01   1.681463e+01   2.208502e-01
  1.000222e+00   1.679197e+01   2.212870e-01
  1.005368e+00   1.635524e+01   2.203207e-01
  1.010515e+00   1.621628e+01   2.224853e-01
  1.015661e+00   1.630735e+01   2.243409e-01
  1.020808e+00   1.571880e+01   2.228463e-01
  1.025954e+00   1.581350e+01   2.236804e-01
  1.031101e+00   1.523283e+01   2.233418e-01
  1.036248e+00   1.490265e+01   2.226328e-01
  1.041394e+00   1.499901e+01   2.232403e-01
  1.046541e+00   1.492583e+01   2.232584e-01
  1.051687e+00   1.473455e+01   2.220312e-01
  1.056834e+00   1.454863e+01   2.221934e-01
  1.061980e+00   1.388704e+01   2.211358e-01
  1.067127e+00   1.421591e+01   2.213322e-01
  1.072274e+00   1.389847e+01   2.185732e-01
  1.077420e+00   1.384163e+01   2.195552e-01
  1.082567e+00   1.359004e+01   2.183386e-01
  1.087713e+00   1.376673e+01   2.182800e-01
  1.092860e+00   1.330424e+01   2.178079e-01
  1.098006e+00   1.316293e+01   2.168858e-01
  1.103153e+00   1.272119e+01   2.163299e-01
  1.108300e+00   1.234170e+01   2.157291e-01
  1.113446e+00   1.257926e+01   2.187912e-01
  1.118593e+00   1.196740e+01   2.176144e-01
  1.123739e+00   1.218210e+01   2.202827e-01
  1.128886e+00   1.147157e+01   2.182993e-01
  1.134032e+00   1.171035e+01   2.171485e-01
  1.139179e+00   1.178014e+01   2.182765e-01
  1.144326e+00   1.179527e+01   2.172680e-01
  1.149472e+00   1.131390e+01   2.183662e-01
  1.154619e+00   1.153722e+01   2.178150e-01
  1.159765e+00   1.094576e+01   2.168392e-01
  1.164912e+00   1.114882e+01   2.159635e-01
  1.170058e+00   1.076743e+01   2.157197e-01
  1.175205e+00   1.057370e+01   2.142432e-01
  1.180352e+00   1.043228e+01   2.116908e-01
  1.185498e+00   1.018340e+01   2.115225e-01
  1.190645e+00   1.016667e+01   2.103281e-01
  1.195791e+00   9.712815e+00   2.084954e-01
  1.200938e+00   9.355578e+00   2.074919e-01
  1.206084e+00   9.550179e+00   2.063303e-01
  1.211231e+00   9.618535e+00   2.052536e-01
  1.216378e+00   8.615456e+00   2.044619e-01
  1.221524e+00   8.812941e+00   2.031610e-01
  1.226671e+00   8.853152e+00   2.046473e-01
  1.231817e+00   8.902401e+00   2.093103e-01
  1.236964e+00   8.941614e+00   2.076191e-01
  1.242110e+00   8.643398e+00   2.071743e-01
  1.247257e+00   8.566660e+00   2.088992e-01
  1.252404e+00   8.684279e+00   2.078646e-01
  1.257550e+00   8.032379e+00   2.075934e-01
  1.262697e+00   8.456409e+00   2.079742e-01
  1.267843e+00   8.331735e+00   2.076454e-01
  1.272990e+00   7.922899e+00   2.068129e-01
  1.278136e+00   7.988625e+00   2.092607e-01
  1.283283e+00   7.495037e+00   2.054586e-01
  1.288430e+00   7.416463e+00   2.076018e-01
  1.293576e+00   7.405104e+00   2.116990e-01
  1.298723e+00   7.184568e+00   2.116813e-01
  1.303869e+00   7.223448e+00   2.136965e-01
  1.309016e+00   6.862862e+00   2.148300e-01
  1.314162e+00   7.125829e+00   2.149639e-01
  1.319309e+00   6.719929e+00   2.167809e-01
  1.324456e+00   6.962647e+00   2.178051e-01
  1.329602e+00   6.617436e+00   2.152727e-01
  1.334749e+00   6.189713e+00   2.176107e-01
  1.339895e+00   6.687387e+00   2.177032e-01
  1.345042e+00   6.553944e+00   2.175326e-01
  1.350188e+00   6.752300e+00   2.194479e-01
  1.355335e+00   6.097229e+00   2.181089e-01
  1.360482e+00   6.205420e+00   2.144372e-01
  1.365628e+00   6.344238e+00   2.122430e-01
  1.370775e+00   5.700635e+00   2.114768e-01
  1.375921e+00   6.032334e+00   2.109235e-01
  1.381068e+00   6.069818e+00   2.090542e-01
  1.386214e+00   5.963646e+00   2.103221e-01
  1.391361e+00   5.317681e+00   2.062610e-01
  1.396508e+00   5.879385e+00   2.075287e-01
  1.401654e+00   5.218175e+00   2.066898e-01
  1.406801e+00   5.240075e+00   2.072743e-01
  1.411947e+00   5.067482e+00   2.039785e-01
  1.417094e+00   5.339622e+00   2.062452e-01
  1.422240e+00   5.457035e+00   2.043913e-01
  1.427387e+00   5.229489e+00   2.035065e-01
  1.432534e+00   5.339192e+00   2.043470e-01
  1.437680e+00   4.691798e+00   2.025822e-01
  1.442827e+00   4.850672e+00   2.015671e-01
  1.447973e+00   4.797294e+00   2.039823e-01
  1.453120e+00   4.324254e+00   2.011278e-01
  1.458266e+00   4.548213e+00   2.000852e-01
  1.463413e+00   4.569167e+00   2.011778e-01
  1.468560e+00   4.242197e+00   1.988899e-01
  1.473706e+00   4.140904e+00   1.984037e-01
  1.478853e+00   4.288003e+00   1.998128e-01
  1.483999e+00   3.883642e+00   1.986604e-01
  1.489146e+00   4.040223e+00   1.982038e-01
  1.494292e+00   4.357332e+00   1.989885e-01
  1.499439e+00   4.217524e+00   1.974443e-01
  1.504586e+00   3.932266e+00   1.965254e-01
  1.509732e+00   3.331848e+00   1.971306e-01
  1.514879e+00   3.534427e+00   1.959671e-01
  1.520025e+00   3.733739e+00   1.959704e-01
  1.525172e+00   3.796980e+00   1.975952e-01
  1.530318e+00   3.491717e+00   1.952147e-01
  1.535465e+00   3.288152e+00   1.959032e-01
  1.540612e+00   3.254969e+00   1.955437e-01
  1.545758e+00   3.181119e+00   1.944120e-01
  1.550905e+00   3.515098e+00   1.949859e-01
  1.556051e+00   3.116719e+00   1.936760e-01
  1.561198e+00   3.237926e+00   1.938954e-01
  1.566344e+00   3.199262e+00   1.930492e-01
  1.571491e+00   3.094371e+00   1.939283e-01
  1.576638e+00   2.737813e+00   1.937447e-01
  1.581784e+00   3.117218e+00   1.924111e-01
  1.586931e+00   2.751923e+00   1.921936e-01
  1.592077e+00   3.094261e+00   1.929498e-01
  1.597224e+00   2.978411e+00   1.917874e-01
  1.602370e+00   2.880855e+00   1.912236e-01
  1.607517e+00   2.674077e+00   1.920974e-01
  1.612664e+00   2.501259e+00   1.904737e-01
  1.617810e+00   2.515829e+00   1.913482e-01
  1.622957e+00   2.641273e+00   1.906374e-01
  1.628103e+00   2.484196e+00   1.893800e-01
  1.633250e+00   2.537954e+00   1.901869e-01
  1.638396e+00   2.435509e+00   1.901955e-01
  1.643543e+00   2.207881e+00   1.883384e-01
  1.648690e+00   2.677566e+00   1.896160e-01
  1.653836e+00   2.455555e+00   1.898421e-01
  1.658983e+00   2.073652e+00   1.875007e-01
  1.664129e+00   2.101588e+00   1.895929e-01
  1.669276e+00   1.879371e+00   1.885529e-01
  1.674422e+00   2.415871e+00   1.881082e-01
  1.679569e+00   2.047431e+00   1.881544e-01
  1.684716e+00   1.909146e+00   1.884490e-01
  1.689862e+00   2.007678e+00   1.865297e-01
  1.695009e+00   1.923054e+00   1.871241e-01
  1.700155e+00   2.087214e+00   1.876723e-01
  1.705302e+00   2.196747e+00   1.867733e-01
  1.710448e+00   2.116648e+00   1.877723e-01
  1.715595e+00   1.586456e+00   1.859174e-01
  1.720741e+00   2.064617e+00   1.852160e-01
  1.725888e+00   1.783075e+00   1.859381e-01
  1.731035e+00   1.775150e+00   1.859297e-01
  1.736181e+00   1.485758e+00   1.839302e-01
  1.741328e+00   1.898851e+00   1.847128e-01
  1.746474e+00   1.693237e+00   1.854761e-01
  1.751621e+00   1.382881e+00   1.840416e-01
  1.756767e+00   1.406000e+00   1.827426e-01
  1.761914e+00   1.848364e+00   1.838692e-01
  1.767061e+00   1.558512e+00   1.814912e-01
  1.772207e+00   1.722376e+00   1.822796e-01
  1.777354e+00   1.391318e+00   1.830737e-01
  1.782500e+00   1.351725e+00   1.819655e-01
  1.787647e+00   1.389401e+00   1.813528e-01
  1.792793e+00   1.256514e+00   1.832510e-01
  1.797940e+00   1.537613e+00   1.814766e-01
  1.803087e+00   8.640103e-01   1.806856e-01
  1.808233e+00   9.885072e-01   1.811602e-01
  1.813380e+00   1.202574e+00   1.810325e-01
  1.818526e+00   1.168211e+00   1.791058e-01
  1.823673e+00   1.098511e+00   1.809313e-01
  1.828819e+00   1.414433e+00   1.805673e-01
  1.833966e+00   1.383219e+00   1.803088e-01
  1.839113e+00   1.259148e+00   1.810414e-01
  1.844259e+00   9.893246e-01   1.798192e-01
  1.849406e+00   1.126462e+00   1.783580e-01
  1.854552e+00   1.005070e+00   1.805997e-01
  1.859699e+00   1.159238e+00   1.798802e-01
  1.864845e+00   5.833744e-01   1.793471e-01
  1.869992e+00   9.292974e-01   1.799810e-01
  1.875139e+00   1.183289e+00   1.794261e-01
  1.880285e+00   6.179123e-01   1.785990e-01
  1.885432e+00   1.005266e+00   1.796829e-01
  1.890578e+00   7.414029e-01   1.783535e-01
  1.895725e+00   9.858167e-01   1.780395e-01
  1.900871e+00   1.040914e+00   1.802368e-01
  1.906018e+00   1.102491e+00   1.788148e-01
  1.911165e+00   9.027777e-01   1.779186e-01
  1.916311e+00   1.267365e+00   1.794253e-01
  1.921458e+00   8.792577e-01   1.790980e-01
  1.926604e+00   5.943380e-01   1.777111e-01
  1.931751e+00   8.571125e-01   1.789306e-01
  1.936897e+00   5.139892e-01   1.775716e-01
  1.942044e+00   8.205361e-01   1.769327e-01
  1.947191e+00   7.515218e-01   1.782397e-01
  1.952337e+00   1.030125e+00   1.779507e-01
  1.957484e+00   1.014740e+00   1.769689e-01
  1.962630e+00   7.184891e-01   1.787036e-01
  1.967777e+00   4.128882e-01   1.776136e-01
  1.972923e+00   8.742056e-01   1.768812e-01
  1.978070e+00   1.109561e+00   1.782138e-01
  1.983217e+00   9.953431e-01   1.768650e-01
  1.988363e+00   8.868477e-01   1.769074e-01
  1.993510e+00   3.409428e-01   1.768419e-01
  1.998656e+00   1.037812e+00   1.776260e-01
  2.003803e+00   3.104208e-01   1.765335e-01
  2.008949e+00   7.074143e-01   1.772039e-01
  2.014096e+00   5.200041e-01   1.766427e-01
  2.019243e+00   9.445207e-01   1.764789e-01
  2.024389e+00   5.895744e-01   1.763861e-01
  2.029536e+00   7.722753e-01   1.763950e-01
  2.034682e+00   7.445321e-01   1.756809e-01
  2.039829e+00   6.657422e-01   1.765496e-01
  2.044975e+00   5.717592e-01   1.758710e-01
  2.050122e+00   2.786052e-02   1.753803e-01
  2.055269e+00   5.687588e-01   1.764574e-01
  2.060415e+00   6.576427e-01   1.761276e-01
  2.065562e+00   6.746291e-01   1.753258e-01
  2.070708e+00   6.221181e-01   1.752940e-01
  2.075855e+00   4.038189e-01   1.747932e-01
  2.081001e+00   6.642458e-01   1.751071e-01
  2.086148e+00   4.403530e-01   1.756861e-01
  2.091295e+00   1.674999e-01   1.746974e-01
  2.096441e+00   7.017956e-01   1.752826e-01
  2.101588e+00   7.316629e-01   1.747932e-01
  2.106734e+00   8.682939e-01   1.752377e-01
  2.111881e+00   4.959191e-01   1.778545e-01
  2.117027e+00   7.901185e-01   1.808138e-01
  2.122174e+00   3.032399e-01   1.809588e-01
  2.127321e+00   5.663100e-01   1.832917e-01
  2.132467e+00   7.584874e-01   1.854446e-01
  2.137614e+00   7.733986e-01   1.851982e-01
  2.142760e+00   4.720431e-01   1.863002e-01
  2.147907e+00   6.786640e-01   1.866121e-01
  2.153053e+00   4.863078e-01   1.878393e-01
  2.158200e+00   4.512295e-01   1.874407e-01
  2.163347e+00   9.011759e-01   1.905342e-01
  2.168493e+00   4.235652e-01   1.893520e-01
  2.173640e+00   7.342135e-01   1.892406e-01
  2.178786e+00   8.765305e-01   1.876133e-01
  2.183933e+00   6.656711e-01   1.859919e-01
  2.189079e+00   6.611412e-01   1.843442e-01
  2.194226e+00   4.557383e-01   1.817285e-01
  2.199373e+00   5.603467e-01   1.817136e-01
  2.204519e+00   5.333524e-01   1.811562e-01
  2.209666e+00   4.786636e-01   1.809960e-01
  2.214812e+00   7.702844e-01   1.813296e-01
  2.219959e+00   5.672612e-01   1.790724e-01
  2.225105e+00   6.604576e-01   1.802855e-01
  2.230252e+00   5.041009e-01   1.800802e-01
  2.235399e+00   3.672479e-01   1.776489e-01
  2.240545e+00   4.984904e-01   1.779163e-01
  2.245692e+00   8.319821e-01   1.790407e-01
  2.250838e+00   5.269710e-01   1.773582e-01
  2.255985e+00   1.266375e-01   1.775457e-01
  2.261131e+00   5.684076e-01   1.780490e-01
  2.266278e+00   5.005689e-01   1.768641e-01
  2.271425e+00   4.651079e-01   1.775897e-01
  2.276571e+00   7.349218e-01   1.774331e-01
  2.281718e+00   7.070073e-01   1.765615e-01
  2.286864e+00   4.324785e-01   1.767508e-01
  2.292011e+00   6.006054e-01   1.776477e-01
  2.297157e+00   6.159006e-01   1.753109e-01
  2.302304e+00   9.312274e-01   1.764951e-01
  2.307451e+00   5.174358e-01   1.769082e-01
  2.312597e+00   6.047953e-01   1.758942e-01
  2.317744e+00   4.232223e-01   1.747534e-01
  2.322890e+00   7.185631e-01   1.764476e-01
  2.328037e+00   5.092875e-01   1.748620e-01
  2.333183e+00   3.698401e-01   1.745848e-01
  2.338330e+00   3.756079e-01   1.759222e-01
  2.343477e+00   7.768859e-01   1.746253e-01
  2.348623e+00   8.212391e-01   1.741254e-01
  2.353770e+00   5.726950e-01   1.756143e-01
  2.358916e+00   5.807177e-01   1.747514e-01
  2.364063e+00   1.067786e+00   1.742054e-01
  2.369209e+00   4.996667e-01   1.743369e-01
  2.374356e+00   6.910977e-01   1.747313e-01
  2.379503e+00   9.379000e-01   1.736667e-01
  2.384649e+00   5.817575e-01   1.745213e-01
  2.389796e+00   5.179286e-01   1.734773e-01
  2.394942e+00   4.941306e-01   1.728360e-01
  2.400089e+00   8.558123e-01   1.749821e-01
  2.405235e+00   3.099497e-01   1.731688e-01
  2.410382e+00   7.246581e-01   1.726523e-01
  2.415529e+00   7.995644e-01   1.731964e-01
  2.420675e+00   6.248980e-01   1.725407e-01
  2.425822e+00   6.279574e-01   1.723177e-01
  2.430968e+00   5.048368e-01   1.735368e-01
  2.436115e+00   7.531914e-01   1.731936e-01
  2.441261e+00   7.286803e-01   1.718866e-01
  2.446408e+00   5.443813e-01   1.730921e-01
  2.451555e+00   6.152420e-01   1.714721e-01
  2.456701e+00   4.847891e-01   1.710689e-01
  2.461848e+00   6.126732e-01   1.722652e-01
  2.466994e+00   7.797247e-01   1.706946e-01
  2.472141e+00   8.811696e-01   1.706984e-01
  2.477287e+00   7.868103e-01   1.715770e-01
  2.482434e+00   1.123586e+00   1.708762e-01
  2.487581e+00   1.172270e+00   1.701870e-01
  2.492727e+00   5.910761e-01   1.709119e-01
  2.497874e+00   1.070125e+00   1.695333e-01
  2.503020e+00   7.987720e-01   1.692288e-01
  2.508167e+00   7.101402e-01   1.695487e-01
  2.513313e+00   8.280225e-01   1.697932e-01
  2.518460e+00   5.486900e-01   1.683622e-01
  2.523606e+00   8.516657e-01   1.705815e-01
  2.528753e+00   5.679696e-01   1.685293e-01
  2.533900e+00   7.492102e-01   1.684430e-01
  2.539046e+00   9.230924e-01   1.696384e-01
  2.544193e+00   6.286715e-01   1.685475e-01
  2.549339e+00   9.665897e-01   1.682925e-01
  2.554486e+00   8.436467e-01   1.695927e-01
  2.559632e+00   9.834337e-01   1.686475e-01
  2.564779e+00   6.949935e-01   1.677961e-01
  2.569926e+00   7.560475e-01   1.694010e-01
  2.575072e+00   5.984383e-01   1.724243e-01
  2.580219e+00   5.415794e-01   1.730306e-01
  2.585365e+00   5.504509e-01   1.753289e-01
  2.590512e+00   5.483798e-01   1.762592e-01
  2.595658e+00   5.081598e-01   1.760312e-01
  2.600805e+00   1.043720e+00   1.748320e-01
  2.605952e+00   7.202258e-01   1.726563e-01
  2.611098e+00   3.903369e-01   1.709535e-01
  2.616245e+00   8.691021e-01   1.727510e-01
  2.621391e+00   7.429328e-01   1.717100e-01
  2.626538e+00   9.624444e-01   1.702302e-01
  2.631684e+00   8.823154e-01   1.704575e-01
  2.636831e+00   7.872936e-01   1.699754e-01
  2.641978e+00   8.916020e-01   1.689910e-01
  2.647124e+00   9.314351e-01   1.712810e-01
  2.652271e+00   9.317317e-01   1.702545e-01
  2.657417e+00   6.087894e-01   1.688674e-01
  2.662564e+00   8.024517e-01   1.703914e-01
  2.667710e+00   5.252141e-01   1.701458e-01
  2.672857e+00   8.549645e-01   1.691193e-01
  2.678004e+00   9.493585e-01   1.694918e-01
  2.683150e+00   8.655288e-01   1.688699e-01
  2.688297e+00   7.615919e-01   1.682030e-01
  2.693443e+00   7.087555e-01   1.690613e-01
  2.698590e+00   6.240041e-01   1.688661e-01
  2.703736e+00   4.207576e-01   1.677358e-01
  2.708883e+00   7.679816e-01   1.689645e-01
  2.714030e+00   6.452992e-01   1.677559e-01
  2.719176e+00   7.942245e-01   1.672813e-01
  2.724323e+00   5.441084e-01   1.678563e-01
  2.729469e+00   8.282105e-01   1.675175e-01
  2.734616e+00   7.648055e-01   1.673667e-01
  2.739762e+00   8.772497e-01   1.678501e-01
  2.744909e+00   7.981507e-01   1.676771e-01
  2.750056e+00   5.256370e-01   1.662370e-01
  2.755202e+00   6.904564e-01   1.680893e-01
  2.760349e+00   8.117409e-01   1.666185e-01
  2.765495e+00   7.246440e-01   1.661673e-01
  2.770642e+00   5.688426e-01   1.665996e-01
  2.775788e+00   5.854123e-01   1.667686e-01
  2.780935e+00   1.056367e+00   1.661263e-01
  2.786082e+00   8.534994e-01   1.670692e-01
  2.791228e+00   7.483791e-01   1.665745e-01
  2.796375e+00   8.270211e-01   1.667230e-01
  2.801521e+00   6.683338e-01   1.662820e-01
  2.806668e+00   7.756905e-01   1.655085e-01
  2.811814e+00   1.015028e+00   1.654817e-01
  2.816961e+00   7.108494e-01   1.684013e-01
  2.822108e+00   9.610380e-01   1.694340e-01
  2.827254e+00   7.677102e-01   1.698198e-01
  2.832401e+00   5.662286e-01   1.703233e-01
  2.837547e+00   7.931406e-01   1.715204e-01
  2.842694e+00   7.344463e-01   1.708048e-01
  2.847840e+00   7.863122e-01   1.709632e-01
  2.852987e+00   7.918612e-01   1.715237e-01
  2.858134e+00   8.647766e-01   1.702803e-01
  2.863280e+00   9.776686e-01   1.710062e-01
  2.868427e+00   8.011796e-01   1.707224e-01
  2.873573e+00   9.236578e-01   1.704860e-01
  2.878720e+00   8.269570e-01   1.704169e-01
  2.883866e+00   8.192748e-01   1.703830e-01
  2.889013e+00   5.677546e-01   1.690124e-01
  2.894160e+00   9.659252e-01   1.696282e-01
  2.899306e+00   8.699774e-01   1.691946e-01
  2.904453e+00   7.979202e-01   1.682853e-01
  2.909599e+00   7.724495e-01   1.692354e-01
  2.914746e+00   9.150211e-01   1.697779e-01
  2.919892e+00   8.882049e-01   1.690356e-01
  2.925039e+00   7.299435e-01   1.699283e-01
  2.930186e+00   9.032249e-01   1.723178e-01
  2.935332e+00   8.314611e-01   1.747812e-01
  2.940479e+00   6.346766e-01   1.771962e-01
  2.945625e+00   8.472018e-01   1.789426e-01
  2.950772e+00   1.115468e+00   1.798834e-01
  2.955918e+00   7.132112e-01   1.811796e-01
  2.961065e+00   6.445305e-01   1.814313e-01
  2.966212e+00   8.795940e-01   1.831121e-01
  2.971358e+00   6.926261e-01   1.844848e-01
  2.976505e+00   6.848469e-01   1.848894e-01
  2.981651e+00   1.030456e+00   1.853604e-01
  2.986798e+00   8.704214e-01   1.876990e-01
  2.991944e+00   9.214447e-01   1.876398e-01
  2.997091e+00   7.840196e-01   1.834226e-01
  3.002238e+00   8.424788e-01   1.830061e-01
