Sample description: 
Sample:   c= 0 mg/ml  Code: 
  7.789191e-01   2.640724e+00   1.739472e-01
  7.840657e-01   2.855747e+00   1.716092e-01
  7.892122e-01   2.510222e+00   1.712201e-01
  7.943588e-01   2.613609e+00   1.716094e-01
  7.995054e-01   2.319347e+00   1.699958e-01
  8.046519e-01   2.679766e+00   1.696143e-01
  8.097985e-01   2.513511e+00   1.694948e-01
  8.149451e-01   2.523885e+00   1.675193e-01
  8.200917e-01   2.338005e+00   1.666468e-01
  8.252382e-01   2.390975e+00   1.672062e-01
  8.303848e-01   2.396160e+00   1.650672e-01
  8.355314e-01   2.486864e+00   1.645948e-01
  8.406779e-01   2.321023e+00   1.644243e-01
  8.458245e-01   2.475288e+00   1.639622e-01
  8.509711e-01   2.250909e+00   1.633959e-01
  8.561176e-01   2.222418e+00   1.631228e-01
  8.612642e-01   2.698191e+00   1.626606e-01
  8.664108e-01   2.116439e+00   1.615839e-01
  8.715574e-01   2.333098e+00   1.620169e-01
  8.767039e-01   2.198819e+00   1.604705e-01
  8.818505e-01   1.885978e+00   1.599500e-01
  8.869971e-01   2.276047e+00   1.594696e-01
  8.921436e-01   2.431048e+00   1.604800e-01
  8.972902e-01   1.861927e+00   1.578834e-01
  9.024368e-01   2.235616e+00   1.591849e-01
  9.075834e-01   2.098367e+00   1.581173e-01
  9.127299e-01   1.917776e+00   1.566257e-01
  9.178765e-01   2.028959e+00   1.574352e-01
  9.230231e-01   2.198395e+00   1.598657e-01
  9.281696e-01   2.232209e+00   1.586178e-01
  9.333162e-01   2.063493e+00   1.600243e-01
  9.384628e-01   2.204520e+00   1.605044e-01
  9.436093e-01   2.130343e+00   1.586151e-01
  9.487559e-01   2.186108e+00   1.599254e-01
  9.539025e-01   1.845368e+00   1.604957e-01
  9.590491e-01   1.991844e+00   1.587979e-01
  9.641956e-01   2.008738e+00   1.595619e-01
  9.693422e-01   2.275746e+00   1.597653e-01
  9.744888e-01   1.804673e+00   1.584900e-01
  9.796353e-01   2.014131e+00   1.592747e-01
  9.847819e-01   1.750964e+00   1.592052e-01
  9.899285e-01   1.809258e+00   1.584614e-01
  9.950751e-01   1.711050e+00   1.589860e-01
  1.000222e+00   2.043725e+00   1.592889e-01
  1.005368e+00   1.755804e+00   1.587952e-01
  1.010515e+00   2.199132e+00   1.609133e-01
  1.015661e+00   1.958179e+00   1.620671e-01
  1.020808e+00   1.913336e+00   1.615354e-01
  1.025954e+00   1.725216e+00   1.621860e-01
  1.031101e+00   1.576059e+00   1.624706e-01
  1.036248e+00   1.741711e+00   1.623564e-01
  1.041394e+00   1.709297e+00   1.626139e-01
  1.046541e+00   1.492000e+00   1.628049e-01
  1.051687e+00   1.614195e+00   1.616919e-01
  1.056834e+00   1.646416e+00   1.626276e-01
  1.061980e+00   1.516630e+00   1.624138e-01
  1.067127e+00   1.513365e+00   1.618315e-01
  1.072274e+00   1.487331e+00   1.605813e-01
  1.077420e+00   1.662827e+00   1.613487e-01
  1.082567e+00   1.574786e+00   1.606700e-01
  1.087713e+00   1.629332e+00   1.606165e-01
  1.092860e+00   1.558981e+00   1.605930e-01
  1.098006e+00   1.532806e+00   1.602811e-01
  1.103153e+00   1.552845e+00   1.601416e-01
  1.108300e+00   1.450974e+00   1.601027e-01
